167045,2009,6,23,2009-06-23,15:58:00,3,IA,19,0,1,0,0,0.005,0.01,41.52,-94.01,41.52,-94.01,0,0,0,0,0,49,0,0,0
167100,2009,6,23,2009-06-23,16:00:00,3,IA,19,0,0.88,0,0,0.001,0.01,41.5,-93.99,41.5,-93.99,0,0,0,0,0,121,0,0,0
181631,2009,6,23,2009-06-23,16:00:00,3,NE,31,0,1,0,0,0,0.05,40.89,-97.57,40.89,-97.57,0,0,0,0,0,185,0,0,0
183849,2009,6,23,2009-06-23,16:00:00,3,FL,12,0,1,0,0,0,0,28.5456,-82.3784,28.5456,-82.3784,0,0,0,0,0,53,0,0,0
166950,2009,6,23,2009-06-23,16:08:00,3,CO,8,0,1,0,0,0,0,39.51,-104.76,39.51,-104.76,0,0,0,0,0,35,0,0,0
166949,2009,6,23,2009-06-23,16:13:00,3,CO,8,0,0.75,0,0,0,0,39.87,-104.67,39.87,-104.67,0,0,0,0,0,31,0,0,0
166948,2009,6,23,2009-06-23,16:19:00,3,CO,8,0,1,0,0,0,0,39.51,-104.76,39.51,-104.76,0,0,0,0,0,35,0,0,0
181632,2009,6,23,2009-06-23,16:20:00,3,NE,31,0,1,0,0,0,0.05,41.42,-98.56,41.42,-98.56,0,0,0,0,0,77,0,0,0
181633,2009,6,23,2009-06-23,16:30:00,3,NE,31,0,1,0,0,0.005,0.05,41.4,-98.39,41.4,-98.39,0,0,0,0,0,77,0,0,0
166953,2009,6,23,2009-06-23,16:32:00,3,CO,8,0,0.75,0,0,0,0,39.51,-104.76,39.51,-104.76,0,0,0,0,0,35,0,0,0
169921,2009,6,23,2009-06-23,16:35:00,3,KS,20,0,0.88,0,0,0,0,39.7902,-101.357,39.7902,-101.357,0,0,0,0,0,153,0,0,0
166952,2009,6,23,2009-06-23,16:40:00,3,CO,8,0,1,0,0,0,0,39.53,-104.75,39.53,-104.75,0,0,0,0,0,35,0,0,0
181314,2009,6,23,2009-06-23,16:46:00,3,MO,29,0,0.75,0,0,0,0,36.92,-93.93,36.92,-93.93,0,0,0,0,0,9,0,0,0
184150,2009,6,23,2009-06-23,16:53:00,3,CO,8,0,1,0,0,0,0,38.99,-104.1,38.99,-104.1,0,0,0,0,0,41,0,0,0
181158,2009,6,23,2009-06-23,16:55:00,3,FL,12,0,0.88,0,0,0,0,26.2322,-80.103,26.2322,-80.103,0,0,0,0,0,11,0,0,0
166947,2009,6,23,2009-06-23,16:57:00,3,CO,8,0,0.75,0,0,0,0,39.87,-104.58,39.87,-104.58,0,0,0,0,0,1,0,0,0
167539,2009,6,23,2009-06-23,17:13:00,3,NE,31,0,0.88,0,0,0,0,41.2,-97.3,41.2,-97.3,0,0,0,0,0,23,0,0,0
